Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-12-26,1401-10-05,3836.0,3894.0,3750.0,3850.0,3847.0,18835901.0,72459607226.0,1118.0,غسالم,سالمین,بورس
2022-12-28,1401-10-07,3897.0,4000.0,3860.0,3918.0,3945.0,20474775.0,80773322270.0,1364.0,غسالم,سالمین,بورس
2022-12-31,1401-10-10,3886.0,4170.0,3753.0,4070.0,4009.0,33400734.0,133905962235.0,2106.0,غسالم,سالمین,بورس
2023-01-01,1401-10-11,4000.0,4102.0,3820.0,3929.0,3921.0,24313853.0,95340929446.0,1475.0,غسالم,سالمین,بورس
2023-01-02,1401-10-12,3870.0,4080.0,3870.0,4008.0,4015.0,14048232.0,56403534712.0,1164.0,غسالم,سالمین,بورس
2023-01-03,1401-10-13,4020.0,4134.0,3900.0,3930.0,4022.0,22514119.0,90558372642.0,1286.0,غسالم,سالمین,بورس
2023-01-04,1401-10-14,3901.0,4019.0,3890.0,3905.0,3928.0,12960202.0,50901609033.0,982.0,غسالم,سالمین,بورس
2023-01-07,1401-10-17,4050.0,4065.0,3901.0,3967.0,3988.0,21897963.0,87326180322.0,1213.0,غسالم,سالمین,بورس
2023-01-08,1401-10-18,3971.0,4210.0,3971.0,4099.0,4120.0,32790412.0,135086089874.0,1684.0,غسالم,سالمین,بورس
2023-01-09,1401-10-19,4160.0,4200.0,3952.0,4163.0,4101.0,40018409.0,164095700878.0,2126.0,غسالم,سالمین,بورس
2023-01-10,1401-10-20,4199.0,4280.0,4130.0,4205.0,4218.0,29570002.0,124733163997.0,2007.0,غسالم,سالمین,بورس
2023-01-11,1401-10-21,4240.0,4513.0,4105.0,4512.0,4468.0,74649264.0,333557057339.0,3864.0,غسالم,سالمین,بورس
2023-01-14,1401-10-24,4590.0,4780.0,4309.0,4780.0,4660.0,42908010.0,199938052014.0,2574.0,غسالم,سالمین,بورس
2023-01-15,1401-10-24,4590.0,4780.0,4309.0,4780.0,4660.0,42908010.0,199938052014.0,2574.0,غسالم,سالمین,بورس
2023-01-16,1401-10-26,4870.0,4984.0,4768.0,4780.0,4846.0,47395920.0,229658281039.0,2936.0,غسالم,سالمین,بورس
2023-01-17,1401-10-27,4790.0,4850.0,4530.0,4560.0,4665.0,36996128.0,172583598038.0,3535.0,غسالم,سالمین,بورس
2023-01-18,1401-10-28,4649.0,4860.0,4491.0,4839.0,4766.0,36469042.0,173818178634.0,2610.0,غسالم,سالمین,بورس
2023-01-21,1401-11-01,4880.0,5080.0,4500.0,4670.0,4746.0,54945225.0,260770254390.0,3401.0,غسالم,سالمین,بورس
2023-01-22,1401-11-02,4749.0,4823.0,4457.0,4671.0,4606.0,27549380.0,126893337368.0,2210.0,غسالم,سالمین,بورس
2023-01-23,1401-11-03,4749.0,4749.0,4420.0,4499.0,4561.0,21599587.0,98513403029.0,1659.0,غسالم,سالمین,بورس
2023-01-24,1401-11-04,4499.0,4689.0,4434.0,4555.0,4532.0,20263845.0,91842061019.0,1714.0,غسالم,سالمین,بورس
2023-01-25,1401-11-05,4534.0,4590.0,4215.0,4270.0,4271.0,45100550.0,192606471661.0,3077.0,غسالم,سالمین,بورس
2023-01-28,1401-11-08,4126.0,4271.0,4032.0,4067.0,4110.0,21758428.0,89419143290.0,1472.0,غسالم,سالمین,بورس
2023-01-29,1401-11-09,4050.0,4110.0,3823.0,3823.0,3841.0,25956028.0,99685651243.0,1262.0,غسالم,سالمین,بورس
2023-01-30,1401-11-10,3680.0,3987.0,3594.0,3803.0,3756.0,17803623.0,66871975125.0,1432.0,غسالم,سالمین,بورس
2023-01-31,1401-11-11,3900.0,3934.0,3700.0,3835.0,3822.0,13317294.0,50892502028.0,1065.0,غسالم,سالمین,بورس
2023-02-01,1401-11-12,3850.0,3966.0,3760.0,3791.0,3858.0,20156614.0,77760765396.0,1071.0,غسالم,سالمین,بورس
2023-02-05,1401-11-16,3791.0,3834.0,3650.0,3690.0,3717.0,18223949.0,67735608873.0,1113.0,غسالم,سالمین,بورس
2023-02-06,1401-11-17,3603.0,3769.0,3500.0,3757.0,3698.0,8725622.0,32269878343.0,786.0,غسالم,سالمین,بورس
2023-02-07,1401-11-18,3890.0,3890.0,3760.0,3838.0,3821.0,7850391.0,29994207114.0,752.0,غسالم,سالمین,بورس
2023-02-08,1401-11-19,3790.0,3914.0,3790.0,3900.0,3878.0,15188577.0,58901461704.0,981.0,غسالم,سالمین,بورس
2023-02-12,1401-11-23,3878.0,3880.0,3731.0,3749.0,3769.0,10727323.0,40436504380.0,1101.0,غسالم,سالمین,بورس
2023-02-13,1401-11-24,3701.0,3875.0,3700.0,3749.0,3797.0,7918806.0,30066812287.0,666.0,غسالم,سالمین,بورس
2023-02-14,1401-11-25,3751.0,3799.0,3700.0,3722.0,3742.0,9451724.0,35367735515.0,692.0,غسالم,سالمین,بورس
2023-02-15,1401-11-26,3799.0,3799.0,3659.0,3705.0,3705.0,8128721.0,30120847114.0,756.0,غسالم,سالمین,بورس
2023-02-19,1401-11-30,3707.0,3819.0,3707.0,3806.0,3773.0,9403453.0,35479963612.0,594.0,غسالم,سالمین,بورس
2023-02-20,1401-12-01,3780.0,4037.0,3780.0,4037.0,4003.0,13052384.0,52245892810.0,651.0,غسالم,سالمین,بورس
2023-02-21,1401-12-02,4199.0,4283.0,4053.0,4080.0,4191.0,25509865.0,106923759517.0,1512.0,غسالم,سالمین,بورس
2023-02-22,1401-12-03,4070.0,4230.0,4025.0,4216.0,4130.0,18703450.0,77253075627.0,1037.0,غسالم,سالمین,بورس
2023-02-25,1401-12-06,4252.0,4419.0,4252.0,4419.0,4406.0,24797467.0,109269546116.0,1201.0,غسالم,سالمین,بورس
2023-02-26,1401-12-07,4600.0,4714.0,4415.0,4452.0,4576.0,25956863.0,118768475189.0,1833.0,غسالم,سالمین,بورس
2023-02-27,1401-12-08,4443.0,4710.0,4321.0,4586.0,4572.0,22531794.0,103025888520.0,1410.0,غسالم,سالمین,بورس
2023-02-28,1401-12-09,4480.0,4690.0,4480.0,4585.0,4571.0,17649532.0,80669433005.0,1381.0,غسالم,سالمین,بورس
2023-03-01,1401-12-10,4460.0,4650.0,4444.0,4450.0,4537.0,19639502.0,89094771420.0,1387.0,غسالم,سالمین,بورس
2023-03-04,1401-12-13,4480.0,4530.0,4350.0,4390.0,4421.0,13094024.0,57882980475.0,1255.0,غسالم,سالمین,بورس
2023-03-05,1401-12-14,4391.0,4580.0,4365.0,4490.0,4491.0,11582874.0,52023384339.0,1163.0,غسالم,سالمین,بورس
2023-03-06,1401-12-15,4580.0,4687.0,4520.0,4582.0,4611.0,20439024.0,94248344964.0,1376.0,غسالم,سالمین,بورس
2023-03-07,1401-12-16,4531.0,4770.0,4441.0,4710.0,4668.0,19413498.0,90629064864.0,1223.0,غسالم,سالمین,بورس
2023-03-11,1401-12-20,4700.0,4800.0,4614.0,4623.0,4705.0,21892965.0,103003855274.0,1409.0,غسالم,سالمین,بورس
2023-03-12,1401-12-21,4592.0,4630.0,4490.0,4532.0,4569.0,13448444.0,61439228950.0,1433.0,غسالم,سالمین,بورس
2023-03-13,1401-12-22,4432.0,4610.0,4432.0,4465.0,4507.0,9300489.0,41916007511.0,1052.0,غسالم,سالمین,بورس
2023-03-14,1401-12-23,4432.0,4550.0,4431.0,4492.0,4493.0,9714255.0,43644585194.0,1504.0,غسالم,سالمین,بورس
2023-03-15,1401-12-24,4461.0,4760.0,4461.0,4712.0,4649.0,14215436.0,66089093990.0,1206.0,غسالم,سالمین,بورس
2023-03-18,1401-12-27,4651.0,4974.0,4651.0,4974.0,4953.0,18777898.0,93013882461.0,1063.0,غسالم,سالمین,بورس
2023-03-19,1401-12-28,5200.0,5242.0,4880.0,5021.0,5068.0,18419053.0,93340394696.0,1651.0,غسالم,سالمین,بورس
2023-03-25,1402-01-05,5110.0,5330.0,4970.0,5130.0,5140.0,20111936.0,103355243750.0,1591.0,غسالم,سالمین,بورس
2023-03-26,1402-01-06,5200.0,5220.0,4860.0,4920.0,5000.0,20571849.0,102844996500.0,1989.0,غسالم,سالمین,بورس
