Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-01-09,1401-10-19,22500.0,22550.0,21840.0,22000.0,22090.0,4437675.0,98037227870.0,1238.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-10,1401-10-20,21880.0,22330.0,21700.0,22000.0,21960.0,6097068.0,133912777440.0,1026.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-11,1401-10-21,21380.0,22000.0,21380.0,21520.0,21880.0,25531252.0,558666106670.0,1331.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-14,1401-10-21,21380.0,22000.0,21380.0,21520.0,21880.0,25531252.0,558666106670.0,1331.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-15,1401-10-21,21380.0,22000.0,21380.0,21520.0,21880.0,25531252.0,558666106670.0,1331.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-16,1401-10-21,21380.0,22000.0,21380.0,21520.0,21880.0,25531252.0,558666106670.0,1331.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-17,1401-10-27,21550.0,21900.0,21400.0,21420.0,21590.0,2451876.0,52943784140.0,380.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-18,1401-10-28,21410.0,22280.0,21100.0,21510.0,21520.0,3717978.0,80026419350.0,1660.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-21,1401-11-01,22300.0,22300.0,20760.0,21160.0,21090.0,3656685.0,77136607390.0,799.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-22,1401-11-02,20730.0,21930.0,20730.0,21710.0,21510.0,5463582.0,117529967390.0,1113.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-23,1401-11-03,22000.0,23010.0,21800.0,22900.0,22930.0,14559924.0,333896110840.0,2502.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-24,1401-11-04,23100.0,23380.0,22220.0,22510.0,22680.0,3196461.0,72491487530.0,974.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-25,1401-11-05,22770.0,22850.0,21270.0,21560.0,21610.0,6002076.0,129702131330.0,1697.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-28,1401-11-08,21450.0,21990.0,20890.0,21350.0,21500.0,3487555.0,74989403760.0,586.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-29,1401-11-09,21800.0,21800.0,20000.0,20300.0,20280.0,5715415.0,115913969820.0,1001.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-30,1401-11-10,20170.0,21120.0,20000.0,20700.0,20640.0,4874809.0,100600712200.0,1175.0,سفارس,سیمان فارس و خوزستان,بورس
2023-01-31,1401-11-11,20490.0,21580.0,20490.0,21050.0,21260.0,2988978.0,63543757640.0,850.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-01,1401-11-12,21060.0,21490.0,20900.0,21000.0,21070.0,6615144.0,139356439660.0,1459.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-05,1401-11-16,20400.0,21100.0,19810.0,20080.0,20390.0,3822461.0,77940077810.0,625.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-06,1401-11-17,19820.0,20590.0,19820.0,20450.0,20280.0,3249814.0,65909941350.0,550.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-07,1401-11-18,20250.0,20750.0,20100.0,20210.0,20290.0,1959904.0,39769389770.0,526.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-08,1401-11-19,20210.0,20820.0,20120.0,20280.0,20290.0,972233.0,19716330210.0,361.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-12,1401-11-23,20500.0,20500.0,19900.0,20100.0,20050.0,2186842.0,43837677740.0,519.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-13,1401-11-24,20000.0,20800.0,19900.0,20010.0,20070.0,1762770.0,35377603200.0,468.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-14,1401-11-25,19920.0,20230.0,19850.0,19890.0,19900.0,2394343.0,47638811820.0,527.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-15,1401-11-26,20180.0,20180.0,19500.0,19900.0,19760.0,2239815.0,44266870260.0,405.0,سفارس,سیمان فارس و خوزستان,بورس
2023-02-19,1401-11-30,19930.0,20120.0,19760.0,19990.0,19870.0,1571241.0,31286524650.0,428.0,سفارس,سیمان فارس و خوزستان,بورس
