Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-10-23,1402-07-25,5270.0,5390.0,5200.0,5330.0,5290.0,6717695.0,35551938450.0,512.0,کهمدا,شیشه همدان,بورس
2023-10-24,1402-08-02,5110.0,5110.0,4760.0,4820.0,4770.0,10253942.0,48960583810.0,741.0,کهمدا,شیشه همدان,بورس
2023-10-25,1402-08-03,4850.0,4850.0,4630.0,4790.0,4740.0,3093928.0,14665425920.0,334.0,کهمدا,شیشه همدان,بورس
2023-10-28,1402-08-06,4450.0,4600.0,4409.0,4500.0,4428.0,6465599.0,28627308302.0,471.0,کهمدا,شیشه همدان,بورس
2023-10-29,1402-08-07,4350.0,4590.0,4350.0,4510.0,4462.0,1845127.0,8276246516.0,227.0,کهمدا,شیشه همدان,بورس
2023-10-30,1402-08-08,4535.0,4650.0,4440.0,4510.0,4502.0,1941425.0,8790773508.0,233.0,کهمدا,شیشه همدان,بورس
2023-10-31,1402-08-09,4580.0,4580.0,4450.0,4460.0,4483.0,2328783.0,10424593696.0,283.0,کهمدا,شیشه همدان,بورس
2023-11-01,1402-08-10,4411.0,4590.0,4340.0,4544.0,4411.0,2913781.0,12835624225.0,374.0,کهمدا,شیشه همدان,بورس
2023-11-04,1402-08-13,4593.0,4630.0,4457.0,4600.0,4492.0,2268220.0,10281499918.0,241.0,کهمدا,شیشه همدان,بورس
2023-11-05,1402-08-14,4510.0,4600.0,4505.0,4600.0,4527.0,1880266.0,8565439588.0,180.0,کهمدا,شیشه همدان,بورس
2023-11-06,1402-08-15,4525.0,4650.0,4400.0,4610.0,4561.0,2426446.0,11100160016.0,236.0,کهمدا,شیشه همدان,بورس
2023-11-07,1402-08-16,4680.0,4880.0,4587.0,4880.0,4828.0,10033638.0,48446702372.0,480.0,کهمدا,شیشه همدان,بورس
2023-11-08,1402-08-17,4939.0,4980.0,4732.0,4848.0,4827.0,2022932.0,9763263003.0,234.0,کهمدا,شیشه همدان,بورس
2023-11-11,1402-08-20,4680.0,4960.0,4680.0,4850.0,4864.0,3186261.0,15497182189.0,266.0,کهمدا,شیشه همدان,بورس
2023-11-12,1402-08-21,4914.0,4914.0,4672.0,4781.0,4793.0,4828696.0,23141949766.0,331.0,کهمدا,شیشه همدان,بورس
2023-11-13,1402-08-22,4880.0,4881.0,4735.0,4740.0,4786.0,3085155.0,14765324370.0,254.0,کهمدا,شیشه همدان,بورس
2023-11-14,1402-08-23,4785.0,4785.0,4677.0,4703.0,4742.0,2068965.0,9766836179.0,211.0,کهمدا,شیشه همدان,بورس
2023-11-15,1402-08-24,4739.0,4739.0,4636.0,4707.0,4687.0,2189640.0,10212194021.0,258.0,کهمدا,شیشه همدان,بورس
2023-11-18,1402-08-27,4620.0,4735.0,4601.0,4688.0,4690.0,2504237.0,11746548838.0,188.0,کهمدا,شیشه همدان,بورس
2023-11-19,1402-08-28,4740.0,4740.0,4625.0,4660.0,4676.0,2410623.0,11262189398.0,206.0,کهمدا,شیشه همدان,بورس
2023-11-20,1402-08-29,4613.0,4690.0,4610.0,4610.0,4663.0,843258.0,3902215889.0,156.0,کهمدا,شیشه همدان,بورس
2023-11-21,1402-08-30,4647.0,4647.0,4577.0,4630.0,4610.0,3215581.0,14823943646.0,344.0,کهمدا,شیشه همدان,بورس
2023-11-22,1402-09-01,4698.0,4700.0,4593.0,4617.0,4628.0,1844542.0,8561985427.0,206.0,کهمدا,شیشه همدان,بورس
2023-11-25,1402-09-04,4570.0,4700.0,4570.0,4620.0,4626.0,1517536.0,7017563139.0,209.0,کهمدا,شیشه همدان,بورس
2023-11-26,1402-09-05,4608.0,4650.0,4543.0,4579.0,4584.0,3337696.0,15300968422.0,430.0,کهمدا,شیشه همدان,بورس
2023-11-27,1402-09-06,4618.0,4699.0,4547.0,4585.0,4596.0,4814822.0,22127731161.0,360.0,کهمدا,شیشه همدان,بورس
2023-11-28,1402-09-07,4552.0,4639.0,4480.0,4599.0,4557.0,4354826.0,19846941485.0,362.0,کهمدا,شیشه همدان,بورس
2023-11-29,1402-09-08,4680.0,4752.0,4600.0,4689.0,4655.0,4716472.0,21954986600.0,430.0,کهمدا,شیشه همدان,بورس
2023-12-02,1402-09-11,4715.0,4980.0,4653.0,4820.0,4880.0,7128463.0,34785748251.0,727.0,کهمدا,شیشه همدان,بورس
2023-12-03,1402-09-12,4760.0,4999.0,4760.0,4893.0,4869.0,6620706.0,32235301367.0,724.0,کهمدا,شیشه همدان,بورس
2023-12-04,1402-09-13,4979.0,5030.0,4850.0,4923.0,4910.0,5187765.0,25472900018.0,792.0,کهمدا,شیشه همدان,بورس
2023-12-05,1402-09-14,4940.0,4998.0,4833.0,4970.0,4924.0,6819396.0,33580995300.0,649.0,کهمدا,شیشه همدان,بورس
2023-12-06,1402-09-15,4965.0,4965.0,4820.0,4909.0,4875.0,6582725.0,32091096606.0,667.0,کهمدا,شیشه همدان,بورس
2023-12-09,1402-09-18,4962.0,4962.0,4742.0,4755.0,4840.0,4112283.0,19902593920.0,369.0,کهمدا,شیشه همدان,بورس
2023-12-10,1402-09-19,4730.0,4870.0,4730.0,4854.0,4809.0,8812000.0,42379663206.0,940.0,کهمدا,شیشه همدان,بورس
2023-12-11,1402-09-20,4770.0,4888.0,4729.0,4740.0,4785.0,4611130.0,22066050656.0,697.0,کهمدا,شیشه همدان,بورس
2023-12-12,1402-09-21,4731.0,4868.0,4727.0,4745.0,4773.0,6343509.0,30274772052.0,511.0,کهمدا,شیشه همدان,بورس
2023-12-13,1402-09-22,4731.0,4798.0,4720.0,4725.0,4752.0,4993592.0,23730784451.0,379.0,کهمدا,شیشه همدان,بورس
