Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-21,1401-03-31,3272.0,3340.0,3181.0,3232.0,3228.0,7876592.0,25426232308.0,369.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-22,1401-04-01,3232.0,3418.0,3172.0,3283.0,3305.0,5260372.0,17385543000.0,339.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-25,1401-04-04,3422.0,3480.0,3271.0,3285.0,3358.0,6894185.0,23151155024.0,350.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-26,1401-04-05,3413.0,3415.0,3157.0,3168.0,3181.0,8709733.0,27707362224.0,447.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-27,1401-04-06,3181.0,3320.0,3160.0,3269.0,3216.0,6074125.0,19536265175.0,311.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-28,1401-04-07,3333.0,3347.0,3216.0,3217.0,3252.0,2655002.0,8702124718.0,195.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-06-29,1401-04-08,3310.0,3356.0,3201.0,3288.0,3294.0,4001020.0,13203829793.0,256.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-02,1401-04-11,3152.0,3289.0,3131.0,3150.0,3173.0,4399666.0,13939671041.0,460.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-03,1401-04-12,3164.0,3239.0,3050.0,3157.0,3092.0,7191699.0,22235654458.0,527.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-04,1401-04-13,3180.0,3240.0,3061.0,3095.0,3133.0,3326138.0,10470635309.0,355.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-05,1401-04-14,3145.0,3197.0,3051.0,3150.0,3141.0,1879968.0,5926003937.0,219.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-06,1401-04-15,3092.0,3150.0,3000.0,3000.0,3081.0,3287703.0,10055350290.0,371.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-09,1401-04-18,3084.0,3117.0,2973.0,2990.0,3013.0,5730335.0,17267297888.0,360.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-11,1401-04-20,3020.0,3053.0,2845.0,2853.0,2948.0,3432623.0,10024353053.0,366.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-12,1401-04-21,2851.0,2950.0,2851.0,2900.0,2922.0,2477472.0,7176583981.0,298.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-13,1401-04-22,2963.0,3050.0,2900.0,2911.0,2949.0,3384317.0,10020022001.0,258.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-16,1401-04-25,3019.0,3019.0,2824.0,2826.0,2906.0,2758843.0,7918540653.0,289.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-17,1401-04-26,2826.0,2891.0,2732.0,2732.0,2755.0,5740448.0,15816088993.0,452.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-19,1401-04-28,2721.0,2830.0,2702.0,2759.0,2760.0,2827017.0,7815614209.0,263.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-20,1401-04-29,2731.0,2859.0,2731.0,2790.0,2795.0,3464495.0,9738830424.0,231.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-23,1401-05-01,2908.0,2928.0,2775.0,2795.0,2836.0,3550335.0,10145466407.0,295.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-24,1401-05-02,2751.0,2866.0,2686.0,2692.0,2776.0,4395078.0,12144400681.0,283.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-25,1401-05-03,2693.0,2755.0,2610.0,2610.0,2617.0,6695788.0,17524885985.0,351.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-26,1401-05-04,2617.0,2630.0,2500.0,2538.0,2566.0,3704868.0,9419525692.0,345.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-27,1401-05-05,2514.0,2629.0,2514.0,2600.0,2584.0,2601964.0,6775660098.0,200.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-30,1401-05-08,2629.0,2640.0,2510.0,2511.0,2572.0,2010282.0,5124348109.0,166.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-07-31,1401-05-09,2578.0,2620.0,2452.0,2482.0,2543.0,2042161.0,5084231018.0,173.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-01,1401-05-10,2580.0,2620.0,2485.0,2571.0,2561.0,3620199.0,9313325217.0,208.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-02,1401-05-11,2562.0,2628.0,2540.0,2628.0,2577.0,2371128.0,6168128233.0,154.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-03,1401-05-12,2600.0,2731.0,2580.0,2731.0,2711.0,6805025.0,18446646090.0,321.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-06,1401-05-15,2801.0,2873.0,2799.0,2873.0,2856.0,8119771.0,23190748836.0,328.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-09,1401-05-18,2900.0,2939.0,2816.0,2831.0,2862.0,2383271.0,6842357966.0,252.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-10,1401-05-19,2761.0,2840.0,2761.0,2785.0,2842.0,1803467.0,5050819462.0,160.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-13,1401-05-22,2750.0,2950.0,2750.0,2913.0,2885.0,3093007.0,9016763371.0,175.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-14,1401-05-23,2889.0,2930.0,2822.0,2867.0,2874.0,1719780.0,4905109589.0,155.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-15,1401-05-24,2898.0,2900.0,2800.0,2859.0,2865.0,2226770.0,6351947671.0,196.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-16,1401-05-25,2851.0,2923.0,2770.0,2779.0,2828.0,5521865.0,15615035604.0,225.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-17,1401-05-26,2800.0,2824.0,2744.0,2764.0,2810.0,2394538.0,6676418619.0,178.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-20,1401-05-29,2780.0,2780.0,2642.0,2661.0,2688.0,9928074.0,26684116678.0,357.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-21,1401-05-30,2685.0,2753.0,2640.0,2690.0,2679.0,2279306.0,6078784995.0,183.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-22,1401-05-31,2688.0,2728.0,2614.0,2669.0,2666.0,2411468.0,6392021964.0,222.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-23,1401-06-01,2622.0,2800.0,2622.0,2790.0,2755.0,5331669.0,14688009720.0,265.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-24,1401-06-02,2820.0,2917.0,2770.0,2875.0,2857.0,5072764.0,14520520921.0,283.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-27,1401-06-05,2950.0,2950.0,2752.0,2812.0,2854.0,2390716.0,6813690614.0,224.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-28,1401-06-06,2751.0,2868.0,2750.0,2767.0,2795.0,3791659.0,10510800324.0,165.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-29,1401-06-07,2829.0,2895.0,2740.0,2878.0,2850.0,13363593.0,38085610788.0,573.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-30,1401-06-08,2941.0,2996.0,2881.0,2969.0,2955.0,11282566.0,33338758735.0,733.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-08-31,1401-06-09,3000.0,3010.0,2920.0,2960.0,2975.0,6841514.0,20354448385.0,392.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-03,1401-06-12,2979.0,3098.0,2902.0,3048.0,3025.0,8865625.0,26816688239.0,584.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-04,1401-06-13,3085.0,3165.0,3020.0,3133.0,3121.0,8558862.0,26715661151.0,534.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-05,1401-06-14,3130.0,3144.0,2956.0,3020.0,3028.0,10947679.0,33147709390.0,685.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-06,1401-06-15,3028.0,3077.0,2921.0,2962.0,2965.0,5343609.0,15841490245.0,322.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-07,1401-06-16,2960.0,3054.0,2906.0,2906.0,2966.0,3678166.0,10910195219.0,251.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-10,1401-06-19,2950.0,3000.0,2880.0,2882.0,2918.0,5099161.0,14877786690.0,377.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-11,1401-06-20,2928.0,2928.0,2800.0,2867.0,2871.0,4280122.0,12250430825.0,273.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-12,1401-06-21,2891.0,2895.0,2800.0,2841.0,2848.0,3924619.0,11149665203.0,217.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-13,1401-06-22,2870.0,2971.0,2840.0,2948.0,2900.0,3650268.0,10660224034.0,259.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-14,1401-06-23,2984.0,2988.0,2860.0,2905.0,2902.0,2930980.0,8508417478.0,228.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-18,1401-06-27,2831.0,2920.0,2831.0,2841.0,2894.0,1626349.0,4678748718.0,181.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-19,1401-06-28,2766.0,2934.0,2766.0,2794.0,2868.0,1851162.0,5223419054.0,245.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-20,1401-06-29,2762.0,2850.0,2762.0,2810.0,2851.0,1821538.0,5136529005.0,154.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-21,1401-06-30,2900.0,2900.0,2704.0,2711.0,2747.0,4879676.0,13375344285.0,324.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-24,1401-07-02,2676.0,2750.0,2555.0,2555.0,2592.0,5314571.0,13752345902.0,376.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-26,1401-07-04,2556.0,2711.0,2556.0,2690.0,2643.0,4285448.0,11388882890.0,266.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-09-28,1401-07-06,2732.0,2765.0,2654.0,2720.0,2673.0,1963613.0,5353831709.0,149.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-01,1401-07-09,2630.0,2770.0,2536.0,2575.0,2583.0,5416774.0,13974519941.0,201.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-02,1401-07-10,2640.0,2640.0,2505.0,2597.0,2575.0,2104752.0,5389330444.0,127.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-03,1401-07-11,2650.0,2688.0,2520.0,2547.0,2583.0,2536379.0,6576437305.0,176.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-04,1401-07-12,2646.0,2650.0,2563.0,2568.0,2585.0,3086673.0,7982666604.0,162.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-08,1401-07-16,2643.0,2678.0,2511.0,2589.0,2603.0,4503247.0,11743738557.0,210.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-09,1401-07-17,2530.0,2660.0,2507.0,2559.0,2579.0,2512982.0,6400799435.0,200.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-10,1401-07-18,2510.0,2638.0,2510.0,2600.0,2578.0,2840488.0,7322043677.0,163.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-11,1401-07-19,2560.0,2640.0,2560.0,2590.0,2592.0,1903523.0,4989427634.0,145.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-12,1401-07-20,2669.0,2698.0,2590.0,2596.0,2597.0,1433799.0,3745989262.0,122.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-15,1401-07-23,2638.0,2649.0,2530.0,2540.0,2586.0,1370110.0,3495761708.0,127.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-16,1401-07-24,2555.0,2588.0,2475.0,2482.0,2525.0,4051367.0,10125342475.0,192.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-17,1401-07-25,2500.0,2540.0,2452.0,2500.0,2509.0,2510004.0,6245454938.0,154.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-18,1401-07-26,2500.0,2618.0,2500.0,2550.0,2513.0,1327995.0,3356953196.0,121.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-19,1401-07-27,2501.0,2648.0,2501.0,2537.0,2575.0,4468033.0,11584951685.0,276.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-22,1401-07-30,2541.0,2640.0,2535.0,2555.0,2595.0,4399826.0,11443251367.0,202.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-23,1401-08-01,2600.0,2647.0,2511.0,2550.0,2588.0,2463726.0,6353062278.0,175.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-24,1401-08-02,2577.0,2617.0,2468.0,2589.0,2557.0,7437937.0,19016582560.0,341.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-25,1401-08-03,2599.0,2619.0,2530.0,2561.0,2579.0,6181428.0,15940707045.0,357.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-26,1401-08-04,2499.0,2600.0,2452.0,2520.0,2510.0,4936585.0,12330641779.0,299.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-29,1401-08-07,2433.0,2574.0,2433.0,2507.0,2490.0,6193516.0,15422344446.0,239.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-30,1401-08-08,2499.0,2530.0,2418.0,2518.0,2496.0,6545600.0,16334676894.0,224.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-10-31,1401-08-09,2593.0,2639.0,2521.0,2551.0,2541.0,4083317.0,10462498590.0,210.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-01,1401-08-10,2600.0,2718.0,2570.0,2718.0,2706.0,6997038.0,18932826504.0,195.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-02,1401-08-11,2755.0,2848.0,2601.0,2822.0,2751.0,8770769.0,24124196489.0,546.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-05,1401-08-14,2839.0,2943.0,2810.0,2943.0,2924.0,14101898.0,41227814070.0,486.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-06,1401-08-15,2990.0,3087.0,2961.0,3067.0,3030.0,15210820.0,46096064000.0,658.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-07,1401-08-16,3090.0,3242.0,3035.0,3242.0,3220.0,24064212.0,77485505218.0,523.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-08,1401-08-17,3419.0,3419.0,3148.0,3150.0,3275.0,20357837.0,66674893267.0,691.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-09,1401-08-18,3112.0,3384.0,3111.0,3277.0,3286.0,6604177.0,21702136133.0,482.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-12,1401-08-21,3221.0,3359.0,3180.0,3180.0,3230.0,7227783.0,23344818499.0,404.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-13,1401-08-22,3310.0,3310.0,3101.0,3111.0,3141.0,5468700.0,17175762319.0,329.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-14,1401-08-23,3141.0,3175.0,3032.0,3175.0,3117.0,8665059.0,27012936813.0,498.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-15,1401-08-24,3121.0,3220.0,3051.0,3120.0,3126.0,5644078.0,17641187040.0,264.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-16,1401-08-25,3190.0,3190.0,3085.0,3130.0,3134.0,8136127.0,25497888787.0,269.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-19,1401-08-28,3134.0,3168.0,2965.0,3090.0,3093.0,5733376.0,17733890161.0,406.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-20,1401-08-29,3100.0,3210.0,3092.0,3110.0,3126.0,4687709.0,14657037328.0,276.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-21,1401-08-30,3180.0,3344.0,3120.0,3344.0,3335.0,32349126.0,107893832369.0,799.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-22,1401-09-01,3390.0,3568.0,3341.0,3568.0,3507.0,27565719.0,96663065845.0,1044.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-23,1401-09-02,3752.0,3752.0,3700.0,3752.0,3752.0,44080352.0,165389406292.0,673.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-26,1401-09-05,3810.0,4014.0,3760.0,4014.0,3995.0,99530858.0,397631828542.0,2143.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-27,1401-09-06,4063.0,4237.0,3910.0,3990.0,4068.0,59630691.0,242596314733.0,2226.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-28,1401-09-07,4000.0,4352.0,3900.0,4300.0,4195.0,52265839.0,219230774193.0,2238.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-29,1401-09-08,4350.0,4488.0,4330.0,4487.0,4479.0,80450785.0,360302878844.0,2043.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-11-30,1401-09-09,4550.0,4579.0,4201.0,4346.0,4360.0,46280074.0,201780817255.0,2200.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-03,1401-09-12,4300.0,4449.0,4144.0,4183.0,4260.0,23645575.0,100730259952.0,1503.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-04,1401-09-13,4150.0,4257.0,4052.0,4132.0,4158.0,15397316.0,64023891642.0,1008.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-05,1401-09-14,4170.0,4438.0,4051.0,4320.0,4315.0,21683433.0,93554929336.0,1375.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-06,1401-09-15,4350.0,4598.0,4205.0,4318.0,4374.0,24393974.0,106710583308.0,1075.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-07,1401-09-16,4270.0,4500.0,4180.0,4250.0,4327.0,14543720.0,62930497686.0,915.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-10,1401-09-19,4330.0,4330.0,4039.0,4050.0,4121.0,12445745.0,51289118678.0,930.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-11,1401-09-20,4040.0,4280.0,3981.0,4170.0,4137.0,8056804.0,33332619222.0,610.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-12,1401-09-21,4239.0,4349.0,4143.0,4255.0,4242.0,19697601.0,83549139341.0,778.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-13,1401-09-22,4220.0,4528.0,4220.0,4330.0,4409.0,19285030.0,85032979838.0,995.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-14,1401-09-23,4430.0,4570.0,4349.0,4490.0,4460.0,20286088.0,90466468062.0,781.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-17,1401-09-26,4470.0,4772.0,4354.0,4741.0,4683.0,35604084.0,166729954844.0,1511.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-18,1401-09-27,4790.0,4940.0,4718.0,4741.0,4853.0,36687383.0,178025685166.0,1411.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-19,1401-09-28,4800.0,4886.0,4514.0,4744.0,4698.0,20822442.0,97817906892.0,1079.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-20,1401-09-29,4700.0,4820.0,4488.0,4510.0,4605.0,11367658.0,52342633916.0,718.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-21,1401-09-30,4600.0,4600.0,4406.0,4491.0,4490.0,13215303.0,59335715022.0,1074.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-24,1401-10-03,4492.0,4700.0,4410.0,4464.0,4505.0,28085623.0,126522474788.0,1381.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-25,1401-10-04,4570.0,4590.0,4239.0,4318.0,4360.0,27122986.0,118258041892.0,2231.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-26,1401-10-05,4370.0,4370.0,4165.0,4216.0,4211.0,20392007.0,85866493992.0,1592.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-28,1401-10-07,4195.0,4416.0,4195.0,4270.0,4296.0,41093757.0,176522352975.0,1762.0,ثمسکن,سرمایه گذاری مسکن,بورس
2022-12-31,1401-10-10,4205.0,4330.0,4021.0,4079.0,4096.0,20382278.0,83494604688.0,1296.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-01-01,1401-10-11,4110.0,4236.0,3843.0,3990.0,3970.0,26981796.0,107126523726.0,1534.0,ثمسکن,سرمایه گذاری مسکن,بورس
