Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-03,1401-04-12,3980.0,3980.0,3888.0,3950.0,3944.0,1483447.0,5854272579.0,379.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-04,1401-04-13,3977.0,4090.0,3887.0,4000.0,3989.0,2619197.0,10500862137.0,448.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-05,1401-04-14,4045.0,4061.0,3981.0,4025.0,4001.0,1127919.0,4543916695.0,239.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-06,1401-04-15,4076.0,4076.0,3990.0,4001.0,4009.0,1205489.0,4853026114.0,190.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-09,1401-04-18,3990.0,4066.0,3985.0,4013.0,4025.0,2447597.0,9871817755.0,311.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-11,1401-04-20,3960.0,4039.0,3930.0,3930.0,4002.0,1846714.0,7346631257.0,263.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-12,1401-04-21,3852.0,3969.0,3850.0,3918.0,3943.0,2241173.0,8747598564.0,296.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-13,1401-04-22,3950.0,4039.0,3911.0,3990.0,3959.0,2160404.0,8579627975.0,274.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-16,1401-04-25,3919.0,4015.0,3830.0,3935.0,3944.0,2340784.0,9210646676.0,339.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-17,1401-04-26,3876.0,3989.0,3876.0,3977.0,3953.0,2639714.0,10445663860.0,362.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-19,1401-04-28,4010.0,4070.0,3980.0,4010.0,3985.0,1644805.0,6624073284.0,243.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-20,1401-04-29,4040.0,4075.0,3901.0,3955.0,3979.0,3155730.0,12552415396.0,377.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-23,1401-05-01,4038.0,4040.0,3938.0,4015.0,3992.0,1445652.0,5802016719.0,203.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-24,1401-05-02,3963.0,4030.0,3900.0,3920.0,3983.0,1440660.0,5718733543.0,313.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-25,1401-05-03,3990.0,4038.0,3820.0,3824.0,3907.0,2664570.0,10326111283.0,342.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-26,1401-05-04,3800.0,3965.0,3758.0,3800.0,3862.0,2118416.0,8105844926.0,334.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-27,1401-05-05,3897.0,3927.0,3782.0,3800.0,3850.0,1352655.0,5177784972.0,210.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-30,1401-05-08,3850.0,3912.0,3661.0,3700.0,3811.0,2908395.0,11043563712.0,311.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-07-31,1401-05-09,3656.0,4039.0,3656.0,4010.0,3979.0,15620270.0,62151485540.0,1311.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-01,1401-05-10,4039.0,4140.0,4020.0,4020.0,4032.0,2325215.0,9460227331.0,344.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-02,1401-05-11,4080.0,4120.0,3910.0,4012.0,4037.0,2030144.0,8203496030.0,261.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-03,1401-05-12,4124.0,4124.0,4022.0,4040.0,4046.0,1804771.0,7320312688.0,171.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-06,1401-05-15,4040.0,4161.0,3912.0,4100.0,4068.0,1281937.0,5267778685.0,213.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-09,1401-05-18,4141.0,4160.0,4013.0,4071.0,4077.0,1848985.0,7555479584.0,246.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-10,1401-05-19,4100.0,4136.0,4000.0,4050.0,4072.0,1048008.0,4252994711.0,162.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-13,1401-05-22,4072.0,4200.0,4072.0,4140.0,4118.0,2817448.0,11641055034.0,354.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-14,1401-05-23,4200.0,4211.0,4055.0,4058.0,4109.0,1272760.0,5209105232.0,238.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-15,1401-05-24,4003.0,4145.0,4000.0,4102.0,4101.0,3490928.0,14314132914.0,247.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-16,1401-05-25,4110.0,4147.0,4040.0,4075.0,4107.0,2081713.0,8558900655.0,272.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-17,1401-05-26,4137.0,4200.0,4022.0,4120.0,4112.0,2652200.0,10910284044.0,328.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-20,1401-05-29,4188.0,4188.0,3920.0,3965.0,4001.0,4175995.0,16708335972.0,413.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-21,1401-05-30,4050.0,4120.0,3905.0,4000.0,4016.0,2925047.0,11757733750.0,259.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-22,1401-05-31,4000.0,4060.0,3926.0,3975.0,3999.0,1899792.0,7565828819.0,253.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-23,1401-06-01,4049.0,4049.0,3941.0,4014.0,4000.0,1222865.0,4895364885.0,237.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-24,1401-06-02,4030.0,4170.0,4011.0,4153.0,4108.0,4816323.0,19784750247.0,356.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-27,1401-06-05,4175.0,4278.0,4175.0,4198.0,4211.0,3225314.0,13625140181.0,430.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-28,1401-06-06,4275.0,4275.0,4141.0,4180.0,4203.0,1250362.0,5236580133.0,236.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-29,1401-06-07,4265.0,4397.0,4182.0,4312.0,4315.0,3678740.0,15871936265.0,388.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-30,1401-06-08,4440.0,4440.0,4220.0,4321.0,4293.0,1861170.0,7949111518.0,310.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-08-31,1401-06-09,4329.0,4335.0,4217.0,4265.0,4271.0,1429742.0,6058106491.0,252.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-03,1401-06-12,4280.0,4280.0,4086.0,4125.0,4175.0,2285844.0,9424854418.0,285.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-04,1401-06-13,4056.0,4240.0,4052.0,4200.0,4172.0,1811926.0,7555103700.0,198.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-05,1401-06-14,4250.0,4250.0,4116.0,4175.0,4174.0,821236.0,3432091878.0,171.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-06,1401-06-15,4200.0,4200.0,4104.0,4174.0,4169.0,594953.0,2466023961.0,162.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-07,1401-06-16,4070.0,4245.0,4070.0,4151.0,4176.0,2553463.0,10669439078.0,283.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-10,1401-06-19,4110.0,4220.0,4110.0,4172.0,4164.0,1718220.0,7132495951.0,266.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-11,1401-06-20,4180.0,4268.0,4120.0,4265.0,4193.0,2086865.0,8793222956.0,290.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-12,1401-06-21,4279.0,4347.0,4180.0,4267.0,4230.0,3622533.0,15324704450.0,491.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-13,1401-06-22,4329.0,4329.0,4205.0,4256.0,4257.0,1899961.0,8132890435.0,228.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-14,1401-06-23,4324.0,4341.0,4200.0,4215.0,4272.0,2141761.0,9172151957.0,256.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-18,1401-06-27,4090.0,4316.0,4090.0,4200.0,4215.0,2007423.0,8376626867.0,284.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-19,1401-06-28,4102.0,4250.0,4102.0,4157.0,4211.0,903633.0,3795393512.0,176.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-20,1401-06-29,4346.0,4346.0,4191.0,4245.0,4220.0,1322959.0,5604317360.0,271.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-21,1401-06-30,4281.0,4281.0,4154.0,4239.0,4220.0,664327.0,2802463762.0,145.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-24,1401-07-02,4260.0,4260.0,3972.0,4070.0,4142.0,2309362.0,9466506258.0,288.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-26,1401-07-04,4000.0,4196.0,4000.0,4110.0,4138.0,761320.0,3140284576.0,136.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-09-28,1401-07-06,4035.0,4240.0,4035.0,4132.0,4149.0,1416123.0,5898075634.0,192.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-01,1401-07-09,4159.0,4199.0,4050.0,4080.0,4107.0,2475398.0,10118312436.0,237.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-02,1401-07-10,4045.0,4170.0,4005.0,4100.0,4081.0,2150237.0,8736087186.0,224.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-03,1401-07-11,4031.0,4298.0,4031.0,4203.0,4236.0,5881692.0,24917300441.0,489.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-04,1401-07-12,4171.0,4480.0,4140.0,4379.0,4378.0,10293044.0,45066878981.0,811.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-08,1401-07-16,4389.0,4400.0,4170.0,4181.0,4274.0,5903506.0,25230084417.0,543.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-09,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-10,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-11,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-12,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-15,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-16,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-17,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-18,1401-07-17,4155.0,4314.0,4135.0,4285.0,4237.0,8514962.0,36080177703.0,578.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-19,1401-07-27,2267.0,2267.0,2200.0,2267.0,2259.0,8769861.0,19812285190.0,380.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-22,1401-07-30,2388.0,2388.0,2225.0,2259.0,2287.0,10897606.0,24927017603.0,748.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-23,1401-08-01,2257.0,2290.0,2182.0,2195.0,2245.0,3621243.0,8005487064.0,366.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-24,1401-08-02,2143.0,2218.0,2140.0,2207.0,2199.0,5080852.0,11102977146.0,362.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-25,1401-08-03,2112.0,2239.0,2112.0,2158.0,2183.0,1922611.0,4118384701.0,221.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-26,1401-08-04,2158.0,2158.0,2045.0,2060.0,2130.0,3081575.0,6376053701.0,280.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-29,1401-08-07,1997.0,2130.0,1985.0,2012.0,2078.0,3486558.0,7057743857.0,335.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-30,1401-08-08,2002.0,2100.0,1987.0,2080.0,2042.0,4129166.0,8328293572.0,261.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-10-31,1401-08-09,1988.0,2080.0,1988.0,2070.0,2046.0,2221568.0,4565725902.0,207.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-01,1401-08-10,2135.0,2155.0,2064.0,2106.0,2061.0,2277454.0,4762830707.0,222.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-02,1401-08-11,2002.0,2089.0,2002.0,2057.0,2061.0,1183374.0,2440321250.0,133.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-05,1401-08-14,2050.0,2171.0,2050.0,2159.0,2108.0,4135597.0,8864270856.0,260.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-06,1401-08-15,2119.0,2255.0,2119.0,2255.0,2242.0,9263131.0,20771640299.0,512.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-07,1401-08-16,2397.0,2398.0,2291.0,2398.0,2392.0,15786190.0,37766043253.0,539.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-08,1401-08-17,2552.0,2552.0,2264.0,2334.0,2392.0,10269650.0,24569695772.0,724.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-09,1401-08-18,2240.0,2430.0,2240.0,2390.0,2355.0,7015424.0,16510504723.0,457.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-12,1401-08-21,2355.0,2390.0,2300.0,2370.0,2351.0,3213210.0,7540062398.0,346.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-13,1401-08-22,2300.0,2377.0,2243.0,2312.0,2323.0,5213658.0,12076797208.0,396.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-14,1401-08-23,2312.0,2312.0,2200.0,2250.0,2234.0,6829663.0,15259179017.0,535.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-15,1401-08-24,2250.0,2286.0,2180.0,2259.0,2244.0,6462504.0,14503782765.0,444.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-16,1401-08-25,2259.0,2320.0,2201.0,2305.0,2261.0,6345862.0,14349403274.0,545.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-19,1401-08-28,2320.0,2320.0,2220.0,2310.0,2273.0,7880141.0,17913770479.0,506.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-20,1401-08-29,2320.0,2429.0,2255.0,2405.0,2379.0,13313126.0,31674599817.0,793.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-21,1401-08-30,2355.0,2450.0,2331.0,2360.0,2395.0,3768353.0,9072564168.0,346.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-22,1401-09-01,2403.0,2406.0,2275.0,2374.0,2379.0,2956630.0,6973897818.0,293.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-23,1401-09-02,2340.0,2390.0,2305.0,2373.0,2366.0,3174793.0,7463709784.0,223.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-26,1401-09-05,2353.0,2380.0,2312.0,2331.0,2353.0,2894032.0,6762713749.0,226.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-27,1401-09-06,2315.0,2377.0,2315.0,2338.0,2341.0,3217726.0,7493870883.0,269.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-28,1401-09-07,2350.0,2350.0,2270.0,2270.0,2321.0,3855665.0,8896985325.0,310.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-29,1401-09-08,2330.0,2349.0,2273.0,2321.0,2309.0,4848588.0,11179125535.0,326.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-11-30,1401-09-09,2321.0,2330.0,2270.0,2298.0,2296.0,3407517.0,7787245253.0,241.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-03,1401-09-12,2257.0,2300.0,2251.0,2270.0,2281.0,2828234.0,6398092975.0,238.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-04,1401-09-13,2263.0,2300.0,2230.0,2250.0,2262.0,5223469.0,11791417290.0,311.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-05,1401-09-14,2231.0,2250.0,2211.0,2215.0,2245.0,3323131.0,7403299640.0,259.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-06,1401-09-15,2260.0,2260.0,2186.0,2200.0,2211.0,5482930.0,12085050992.0,245.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-07,1401-09-16,2200.0,2257.0,2185.0,2211.0,2219.0,67942704.0,150765401600.0,491.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-10,1401-09-19,2250.0,2358.0,2240.0,2335.0,2310.0,23241536.0,53697629125.0,1043.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-11,1401-09-20,2360.0,2410.0,2314.0,2403.0,2373.0,18889123.0,44815008804.0,739.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-12,1401-09-21,2520.0,2529.0,2394.0,2460.0,2441.0,19642327.0,47941606321.0,684.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-13,1401-09-22,2540.0,2580.0,2481.0,2494.0,2520.0,18862193.0,47535935566.0,732.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-14,1401-09-23,2521.0,2540.0,2390.0,2398.0,2434.0,20545740.0,50004760053.0,1241.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-17,1401-09-26,2419.0,2468.0,2401.0,2414.0,2431.0,10807478.0,26274722005.0,634.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-18,1401-09-27,2420.0,2474.0,2420.0,2429.0,2447.0,9975496.0,24412398665.0,576.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-19,1401-09-28,2457.0,2480.0,2376.0,2382.0,2404.0,6834991.0,16428895656.0,519.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-20,1401-09-29,2478.0,2504.0,2385.0,2433.0,2474.0,13469603.0,33321847223.0,675.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-21,1401-09-30,2434.0,2477.0,2423.0,2434.0,2449.0,4230937.0,10313042565.0,323.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-24,1401-10-03,2410.0,2495.0,2410.0,2481.0,2476.0,17970018.0,44493484973.0,740.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-25,1401-10-04,2460.0,2520.0,2440.0,2496.0,2486.0,12633963.0,31406056036.0,646.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-26,1401-10-05,2466.0,2550.0,2465.0,2497.0,2493.0,16060925.0,40047550761.0,697.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-28,1401-10-07,2500.0,2656.0,2500.0,2633.0,2599.0,16449827.0,42760935867.0,1007.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2022-12-31,1401-10-10,2598.0,2598.0,2450.0,2454.0,2476.0,15684705.0,38828648707.0,791.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-01,1401-10-11,2442.0,2500.0,2360.0,2396.0,2423.0,9516443.0,23058873145.0,594.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-02,1401-10-12,2461.0,2509.0,2383.0,2500.0,2480.0,7817213.0,19387806731.0,475.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-03,1401-10-13,2451.0,2510.0,2420.0,2458.0,2467.0,9251112.0,22818333580.0,456.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-04,1401-10-14,2411.0,2468.0,2385.0,2443.0,2410.0,6375068.0,15365349188.0,416.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-07,1401-10-17,2444.0,2548.0,2410.0,2485.0,2480.0,13631483.0,33803706942.0,611.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-08,1401-10-18,2540.0,2594.0,2490.0,2556.0,2532.0,31299735.0,79241148266.0,1062.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-09,1401-10-19,2589.0,2589.0,2502.0,2544.0,2557.0,16601867.0,42447552197.0,811.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-10,1401-10-20,2564.0,2665.0,2546.0,2610.0,2599.0,17593033.0,45727626859.0,891.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-11,1401-10-21,2630.0,2630.0,2480.0,2497.0,2547.0,17211985.0,43839755686.0,808.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-14,1401-10-24,2475.0,2615.0,2441.0,2584.0,2562.0,14484961.0,37105398135.0,655.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-15,1401-10-24,2475.0,2615.0,2441.0,2584.0,2562.0,14484961.0,37105398135.0,655.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-16,1401-10-24,2475.0,2615.0,2441.0,2584.0,2562.0,14484961.0,37105398135.0,655.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-17,1401-10-24,2475.0,2615.0,2441.0,2584.0,2562.0,14484961.0,37105398135.0,655.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-18,1401-10-28,2610.0,2741.0,2610.0,2741.0,2711.0,13881210.0,37634165467.0,469.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-21,1401-11-01,2900.0,2900.0,2703.0,2737.0,2786.0,21152239.0,58939705847.0,1345.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-22,1401-11-02,2720.0,2795.0,2640.0,2709.0,2698.0,11990094.0,32348032051.0,926.0,وبوعلی,سرمایه گذاری بوعلی,بورس
2023-01-23,1401-11-03,2690.0,2769.0,2632.0,2641.0,2691.0,8842520.0,23791616875.0,575.0,وبوعلی,سرمایه گذاری بوعلی,بورس
