Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-07-24,1402-05-02,56690.0,58400.0,56000.0,57990.0,57990.0,1267420.0,73502230990.0,756.0,ستران,سیمان تهران,بورس
2023-07-25,1402-05-03,59700.0,61090.0,59020.0,59660.0,59770.0,705419.0,42159669550.0,610.0,ستران,سیمان تهران,بورس
2023-07-26,1402-05-04,57290.0,61900.0,57290.0,59000.0,59770.0,1359494.0,81257139280.0,1158.0,ستران,سیمان تهران,بورس
2023-07-29,1402-05-07,61000.0,62000.0,57600.0,57960.0,58570.0,987815.0,57854028040.0,1061.0,ستران,سیمان تهران,بورس
2023-07-30,1402-05-08,58900.0,58900.0,54500.0,54910.0,56070.0,2238290.0,125509583120.0,1079.0,ستران,سیمان تهران,بورس
2023-07-31,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-01,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-02,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-05,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-06,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-07,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-08,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-09,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-12,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-13,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-14,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-15,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
