Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-07-10,1402-04-19,7320.0,7320.0,7090.0,7130.0,7160.0,19379112.0,138730791750.0,1851.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-11,1402-04-20,7100.0,7220.0,6790.0,6840.0,6940.0,37904069.0,263135826070.0,2570.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-12,1402-04-21,6780.0,6850.0,6570.0,6840.0,6710.0,25630480.0,172098127150.0,1990.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-15,1402-04-24,6900.0,6970.0,6510.0,6530.0,6730.0,15359786.0,103442912900.0,1467.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-16,1402-04-25,6570.0,6740.0,6260.0,6300.0,6320.0,32204193.0,203565022040.0,2657.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-17,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,33112812.0,199373502510.0,2419.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-18,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,33112812.0,199373502510.0,2419.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-19,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,33112812.0,199373502510.0,2419.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-22,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,33112812.0,199373502510.0,2419.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-23,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,33112812.0,199373502510.0,2419.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-24,1402-05-02,6200.0,6220.0,6000.0,6150.0,6130.0,10751813.0,65943155480.0,1085.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-25,1402-05-03,6320.0,6400.0,6090.0,6170.0,6240.0,14855808.0,92662965070.0,1481.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-26,1402-05-04,6130.0,6340.0,6130.0,6270.0,6230.0,11938216.0,74393417560.0,1092.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-29,1402-05-07,6340.0,6380.0,6150.0,6190.0,6230.0,10537382.0,65605942160.0,1036.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-30,1402-05-08,6140.0,6240.0,5870.0,5970.0,5980.0,17345919.0,103719848400.0,1394.0,بورس,بورس اوراق بهادار تهران,بورس
2023-07-31,1402-05-09,6070.0,6220.0,5970.0,6110.0,6060.0,11366213.0,68908403130.0,1225.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-01,1402-05-10,6180.0,6280.0,6070.0,6180.0,6150.0,17323792.0,106572240790.0,1373.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-02,1402-05-10,6180.0,6280.0,6070.0,6180.0,6150.0,17323792.0,106572240790.0,1373.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-05,1402-05-14,6250.0,6440.0,6180.0,6390.0,6320.0,21056280.0,133172311100.0,1626.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-06,1402-05-15,6290.0,6500.0,6200.0,6320.0,6340.0,20080419.0,127253468020.0,1362.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-07,1402-05-16,6300.0,6530.0,6280.0,6300.0,6410.0,17429316.0,111756486460.0,1277.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-08,1402-05-17,6300.0,6340.0,6090.0,6150.0,6190.0,10936078.0,67739024100.0,1252.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-09,1402-05-18,6170.0,6320.0,6050.0,6080.0,6160.0,11399142.0,70195236970.0,1025.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-12,1402-05-21,6040.0,6040.0,5730.0,5730.0,5780.0,31702329.0,183375445370.0,2330.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-13,1402-05-22,5680.0,5820.0,5520.0,5790.0,5690.0,22458616.0,127794004780.0,1338.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-14,1402-05-23,5840.0,5910.0,5650.0,5660.0,5770.0,6951251.0,40118235490.0,738.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-15,1402-05-24,5570.0,5630.0,5480.0,5570.0,5560.0,10208846.0,56717482680.0,902.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-16,1402-05-25,5630.0,5700.0,5510.0,5550.0,5580.0,9380771.0,52367975500.0,1159.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-19,1402-05-28,5600.0,5640.0,5350.0,5420.0,5440.0,11902898.0,64755468680.0,1459.0,بورس,بورس اوراق بهادار تهران,بورس
