Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-01-08,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-09,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-10,1401-09-30,1880.0,1924.0,1870.0,1906.0,1888.0,4725221.0,8939270015.0,251.0,شپاکسا,پاکسان,بورس
2023-01-11,1401-10-21,2020.0,2020.0,2020.0,2020.0,2020.0,71007696.0,143435545920.0,718.0,شپاکسا,پاکسان,بورس
2023-01-14,1401-10-24,2044.0,2161.0,2030.0,2161.0,2128.0,74812243.0,159212451692.0,1247.0,شپاکسا,پاکسان,بورس
2023-01-15,1401-10-24,2044.0,2161.0,2030.0,2161.0,2128.0,74812243.0,159212451692.0,1247.0,شپاکسا,پاکسان,بورس
2023-01-16,1401-10-26,2275.0,2276.0,2172.0,2276.0,2270.0,65473510.0,148650043925.0,1625.0,شپاکسا,پاکسان,بورس
2023-01-17,1401-10-27,2350.0,2350.0,2153.0,2238.0,2249.0,41099800.0,92418049186.0,1708.0,شپاکسا,پاکسان,بورس
2023-01-18,1401-10-28,2190.0,2275.0,2140.0,2200.0,2201.0,35655561.0,78475187693.0,1206.0,شپاکسا,پاکسان,بورس
2023-01-21,1401-11-01,2240.0,2240.0,2051.0,2100.0,2121.0,20216564.0,42885877586.0,855.0,شپاکسا,پاکسان,بورس
2023-01-22,1401-11-02,2101.0,2178.0,2001.0,2111.0,2087.0,17431921.0,36377821229.0,715.0,شپاکسا,پاکسان,بورس
2023-01-23,1401-11-03,2140.0,2233.0,2100.0,2232.0,2185.0,31902959.0,69711414273.0,1065.0,شپاکسا,پاکسان,بورس
2023-01-24,1401-11-04,2250.0,2337.0,2186.0,2337.0,2328.0,54758418.0,127488338986.0,1447.0,شپاکسا,پاکسان,بورس
2023-01-25,1401-11-05,2372.0,2390.0,2186.0,2270.0,2287.0,43673714.0,99883925435.0,1806.0,شپاکسا,پاکسان,بورس
2023-01-28,1401-11-08,2329.0,2329.0,2127.0,2129.0,2162.0,28504959.0,61634604005.0,1073.0,شپاکسا,پاکسان,بورس
2023-01-29,1401-11-09,2102.0,2106.0,2011.0,2060.0,2019.0,34831273.0,70339422403.0,713.0,شپاکسا,پاکسان,بورس
2023-01-30,1401-11-10,2099.0,2099.0,1911.0,2046.0,1982.0,12010047.0,23806817979.0,518.0,شپاکسا,پاکسان,بورس
2023-01-31,1401-11-11,2067.0,2119.0,2000.0,2059.0,2073.0,14325388.0,29699444972.0,519.0,شپاکسا,پاکسان,بورس
2023-02-01,1401-11-12,2020.0,2105.0,2000.0,2039.0,2039.0,5738939.0,11676985248.0,366.0,شپاکسا,پاکسان,بورس
2023-02-05,1401-11-16,2005.0,2070.0,1897.0,1897.0,1917.0,22021570.0,42207475209.0,581.0,شپاکسا,پاکسان,بورس
2023-02-06,1401-11-17,1850.0,1945.0,1850.0,1900.0,1902.0,13804583.0,26261052014.0,327.0,شپاکسا,پاکسان,بورس
2023-02-07,1401-11-18,1903.0,1990.0,1857.0,1896.0,1898.0,18338237.0,34807684051.0,904.0,شپاکسا,پاکسان,بورس
2023-02-08,1401-11-19,1949.0,1949.0,1844.0,1875.0,1867.0,15806226.0,29502414139.0,540.0,شپاکسا,پاکسان,بورس
2023-02-12,1401-11-23,1900.0,1900.0,1811.0,1817.0,1847.0,4570222.0,8373579247.0,272.0,شپاکسا,پاکسان,بورس
2023-02-13,1401-11-24,1889.0,1889.0,1756.0,1790.0,1794.0,15238336.0,27343643001.0,636.0,شپاکسا,پاکسان,بورس
2023-02-14,1401-11-25,1840.0,1840.0,1752.0,1790.0,1783.0,15483198.0,27614210344.0,413.0,شپاکسا,پاکسان,بورس
2023-02-15,1401-11-26,1800.0,1800.0,1716.0,1745.0,1763.0,8377501.0,14769122561.0,385.0,شپاکسا,پاکسان,بورس
2023-02-19,1401-11-30,1818.0,1818.0,1753.0,1801.0,1799.0,8937432.0,16079243987.0,365.0,شپاکسا,پاکسان,بورس
2023-02-20,1401-12-01,1779.0,1922.0,1779.0,1920.0,1887.0,11189016.0,21109666579.0,426.0,شپاکسا,پاکسان,بورس
2023-02-21,1401-12-02,2017.0,2017.0,1888.0,1920.0,1936.0,12335549.0,23880405169.0,542.0,شپاکسا,پاکسان,بورس
2023-02-22,1401-12-03,1970.0,1970.0,1840.0,1903.0,1900.0,9978343.0,18958569187.0,383.0,شپاکسا,پاکسان,بورس
2023-02-25,1401-12-06,1972.0,2033.0,1972.0,2033.0,2029.0,14911310.0,30249178291.0,496.0,شپاکسا,پاکسان,بورس
2023-02-26,1401-12-07,2171.0,2171.0,2001.0,2026.0,2086.0,17755372.0,37036723780.0,794.0,شپاکسا,پاکسان,بورس
2023-02-27,1401-12-08,2027.0,2151.0,1960.0,2045.0,2089.0,24992334.0,52202488286.0,1123.0,شپاکسا,پاکسان,بورس
2023-02-28,1401-12-09,2090.0,2147.0,2031.0,2076.0,2068.0,12116824.0,25056381230.0,515.0,شپاکسا,پاکسان,بورس
2023-03-01,1401-12-10,2099.0,2099.0,1971.0,1990.0,1998.0,14202617.0,28383422986.0,634.0,شپاکسا,پاکسان,بورس
2023-03-04,1401-12-13,1971.0,1990.0,1915.0,1950.0,1936.0,13756949.0,26638462285.0,492.0,شپاکسا,پاکسان,بورس
2023-03-05,1401-12-14,2029.0,2029.0,1912.0,1934.0,1933.0,8029955.0,15521988560.0,352.0,شپاکسا,پاکسان,بورس
2023-03-06,1401-12-15,1920.0,1978.0,1901.0,1930.0,1928.0,13744457.0,26496761335.0,524.0,شپاکسا,پاکسان,بورس
2023-03-07,1401-12-16,1913.0,1985.0,1913.0,1952.0,1937.0,11042905.0,21393595625.0,431.0,شپاکسا,پاکسان,بورس
2023-03-11,1401-12-20,1924.0,1979.0,1909.0,1928.0,1936.0,24723721.0,47871348664.0,600.0,شپاکسا,پاکسان,بورس
2023-03-12,1401-12-21,1920.0,1936.0,1891.0,1905.0,1904.0,10721890.0,20419044305.0,407.0,شپاکسا,پاکسان,بورس
